Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
849,0.5,0.013,10.043142580957275,1194
850,0.35,0.01,11.773806058916875,1587
851,0.38,0.004,10.648822717267713,2055
852,0.38,0.007,9.724767996988424,1740
853,0.38,0.01,13.738118177456373,1494
854,0.28,0.008,8.698187495627465,1795
855,0.43,0.01,7.322815607281755,1462
856,0.41,0.005,8.181287252522225,1911
857,0.37,0.01,15.650457921444247,1524
858,0.13,0.006,5.262171178917691,2086
859,0.38,0.01,11.452437606582285,1462
860,0.4,0.012,11.46179356384205,1306
861,0.4,0.006,8.193237041283284,1824
862,0.37,0.003,5.7173532393419775,2134
863,0.43,0.005,7.7394422521695025,1955
864,0.23,0.013,5.114230244429026,1658
865,0.38,0.008,9.690985089609626,1657
866,0.37,0.001,10.19317099649623,2286
867,0.43,0.02,20.135750325507257,998
868,0.43,0.003,10.834623862416294,2102
869,0.16,0.003,3.9077433481365844,2256
870,0.43,0.006,14.515674347867524,1779
871,0.38,0.01,8.445402675597414,1482
872,0.43,0.015,4.384471752372299,1222
873,0.35,0.011,13.320373680166492,1496
874,0.38,0.011,4.057594828826566,1477
875,0.38,0.01,13.798743651057313,1563
876,0.38,0.006,10.750031147552267,1833
877,0.43,0.006,12.637859399630184,1818
878,0.43,0.006,9.808606660527634,1839
879,0.28,0.006,7.3554692235598145,1982
880,0.38,0.001,5.45579613894957,2238
881,0.38,0.012,7.12618245784471,1377
882,0.25,0.005,7.913536746665456,2012
883,0.38,0.006,8.884697023798179,1825
884,0.37,0.006,8.652305127242494,1854
885,0.38,0.006,8.925358971931306,1730
886,0.38,0.01,8.690621066307006,1451
887,0.35,0.01,7.206881619213249,1561
888,0.41,0.01,14.096180039933515,1472
889,0.37,0.003,7.783780197649191,2142
890,0.43,0.003,8.930687195311666,2040
891,0.38,0.017,10.195343952793563,1135
892,0.44,0.005,7.803635672752603,1958
893,0.32,0.006,7.8935128362709674,1914
894,0.38,0.015,12.366476859174012,1177
895,0.41,0.003,11.659555373934422,2127
896,0.38,0.01,12.40817505404076,1509
897,0.38,0.003,4.805459763576591,2158
898,0.38,0.01,8.931822949687906,1500
899,0.43,0.01,7.386389567311731,1497
900,0.28,0.008,9.002696319248054,1808
901,0.38,0.006,15.519504731484329,1838
902,0.26,0.03,7.439426914637208,1034
903,0.38,0.01,7.749137977988296,1551
904,0.38,0.013,7.456654999696031,1314
905,0.35,0.004,7.3879750169529235,2056
906,0.41,0.003,9.102360301429487,2080
907,0.5,0.013,12.407482278805407,1252
908,0.37,0.011,10.263113514205616,1492
909,0.4,0.006,10.146478450017154,1816
910,0.35,0.01,5.372874959947922,1519
911,0.37,0.008,7.174142879854238,1708
912,0.43,0.004,8.763014283768806,1990
913,0.41,0.003,6.45879275059173,2162
914,0.35,0.006,5.85306756493874,1863
915,0.43,0.013,15.189305036735302,1264
916,0.28,0.005,8.512302541284512,2015
917,0.28,0.003,5.984523029037325,2182
918,0.4,0.007,9.115320974629862,1728
919,0.12,0.028,4.851285530772298,1792
920,0.41,0.004,6.124143622405005,2020
921,0.38,0.01,8.878905214880437,1476
922,0.37,0.006,9.22377731900745,1835
923,0.39,0.023,11.335306614375238,849
924,0.38,0.014,4.300802976820329,1318
925,0.43,0.01,8.248446022650501,1438
926,0.38,0.005,10.273189872056244,1919
927,0.38,0.005,12.222845745914098,1868
928,0.43,0.024,12.18452825268776,770
929,0.38,0.006,12.566134283979746,1790
930,0.43,0.012,10.268006264604637,1341
931,0.38,0.01,13.537318529198064,1531
932,0.38,0.01,17.994917770936386,1499
933,0.44,0.001,6.344561277140978,2270
934,0.46,0.003,10.215737963106463,2047
935,0.38,0.01,10.890244570670944,1536
936,0.37,0.001,6.77022296457251,2294
937,0.38,0.003,6.972636213059197,2167
938,0.37,0.01,7.415209962709092,1559
939,0.38,0.007,15.05816847707826,1792
940,0.37,0.01,2.9652563106410166,1567
941,0.35,0.005,9.244373183245107,1973
942,0.26,0.008,9.994645151574906,1832
943,0.43,0.005,12.83798996340781,1967
944,0.4,0.01,14.12219899473185,1513
945,0.25,0.005,5.24936826005323,2014
946,0.33,0.006,5.921364787475214,1883
947,0.38,0.011,11.54335926043664,1486
948,0.41,0.0,5.734962853745516,2437
949,0.4,0.01,11.198854761170491,1521
950,0.38,0.013,11.081871784023082,1357
951,0.42,0.005,7.696276624993096,1949
952,0.35,0.004,7.4366437689708516,2013
953,0.38,0.01,8.817059665555064,1467
954,0.4,0.001,12.098479732138692,2295
955,0.43,0.003,9.917184308141321,2064
956,0.41,0.005,7.881732585877729,1940
957,0.32,0.011,8.200025059109151,1559
958,0.38,0.011,11.191209007193494,1419
959,0.38,0.011,12.584064506268774,1406
960,0.38,0.01,6.996759640906229,1513
961,0.25,0.008,4.17738145561265,1855
962,0.38,0.01,9.564640111241152,1544
963,0.18,0.006,7.217812059744469,2057
964,0.38,0.003,8.084814041650459,2137
965,0.32,0.008,7.652909763944339,1686
966,0.43,0.03,21.332531572553645,553
967,0.38,0.006,6.41834790825022,1817
968,0.21,0.012,8.474232053233145,1744
969,0.4,0.011,6.11327297387594,1418
970,0.43,0.015,9.896976551695216,1143
971,0.4,0.015,13.8671623057435,1210
972,0.21,0.013,10.704434789360917,1664
973,0.41,0.005,9.724263295662496,1949
974,0.38,0.011,11.503533367284827,1412
975,0.37,0.01,7.79190152685352,1530
976,0.4,0.016,11.960795532976741,1106
977,0.43,0.005,6.292697228405738,1952
978,0.43,0.005,7.089252780117661,1941
979,0.41,0.005,8.427307123057473,1936
980,0.38,0.01,10.969467297528961,1506
981,0.37,0.006,7.779057121414368,1844
982,0.26,0.008,9.307373119658358,1859
983,0.41,0.003,8.437430133366869,2118
984,0.37,0.011,13.261184190717096,1441
985,0.35,0.011,9.856656277447872,1465
986,0.38,0.029,13.64209423888861,630
987,0.38,0.006,10.033201875129032,1782
988,0.43,0.01,14.88118292041479,1420
989,0.4,0.007,5.27007463016841,1728
990,0.38,0.006,3.3080563529754143,1809
991,0.38,0.006,8.304018290553845,1821
992,0.4,0.01,12.410092900395329,1418
993,0.35,0.01,9.244195894617066,1495
994,0.26,0.016,5.971667906971798,1403
995,0.38,0.01,18.12941856642188,1471
996,0.22,0.013,4.304268730253994,1639
997,0.38,0.01,9.266612571946592,1496
998,0.38,0.01,6.445374963801955,1534
999,0.38,0.012,13.297243623226636,1428
1000,0.37,0.005,4.624560333335541,1963
1001,0.4,0.006,11.486697697986887,1799
1002,0.43,0.003,8.912296651601169,2103
1003,0.35,0.013,9.7397294706166,1388
1004,0.38,0.006,7.469452273157258,1846
1005,0.37,0.006,9.089626281178626,1858
1006,0.21,0.011,5.066107683091553,1776
1007,0.37,0.006,7.538286671521026,1853
1008,0.38,0.018,15.232839467465586,1016
1009,0.43,0.005,14.29739693523389,1951
1010,0.4,0.011,9.80626276708507,1428
1011,0.4,0.01,13.297708830741161,1507
1012,0.35,0.008,10.58974162297068,1718
1013,0.4,0.01,13.38168989575629,1491
1014,0.38,0.015,8.10980663801858,1279
1015,0.32,0.007,9.23521393492599,1843
1016,0.38,0.006,10.186535298966218,1873
1017,0.43,0.004,5.265014372847639,2044
1018,0.38,0.015,5.487016542351494,1205
1019,0.38,0.01,9.64606590738062,1485
1020,0.37,0.003,8.578426231589816,2129
1021,0.38,0.0,7.6625677182440715,2412
1022,0.4,0.01,9.704578670559608,1483
1023,0.35,0.006,12.716493692751596,1877
1024,0.43,0.034,14.091155299737926,468
1025,0.43,0.005,6.247055006713259,1964
1026,0.4,0.013,8.90116160181562,1296
1027,0.43,0.011,10.364598308403744,1402
1028,0.38,0.003,6.400541237361286,2143
1029,0.38,0.01,5.644113169972163,1488
1030,0.41,0.004,8.738935150327286,2017
1031,0.38,0.001,8.39010915038679,2264
1032,0.38,0.006,10.113885164688083,1825
1033,0.38,0.013,17.484284036844524,1288
1034,0.4,0.011,3.4429872037057336,1428
1035,0.17,0.009,4.7112949368866275,1968
1036,0.38,0.006,11.199794082972094,1906
1037,0.38,0.006,10.863099837301395,1834
1038,0.38,0.01,14.454104985040605,1531
1039,0.43,0.024,12.817934512516905,788
1040,0.41,0.003,9.50541915141338,2146
1041,0.38,0.012,13.13323947658162,1347
1042,0.43,0.005,9.612661185928072,1961
1043,0.43,0.003,7.106050444516749,2063
1044,0.43,0.005,8.122607932176907,1934
1045,0.4,0.011,18.446968428945183,1414
1046,0.4,0.012,11.842736592980112,1397
1047,0.46,0.004,8.48326952830985,1997
1048,0.43,0.015,15.18210727340737,1214
1049,0.37,0.005,9.522870934995087,2008
1050,0.41,0.005,7.8933784035149905,1915
1051,0.46,0.03,17.97511771979673,600
1052,0.38,0.01,10.976064416123084,1514
1053,0.37,0.006,13.969236647760717,1893
1054,0.41,0.005,12.574902607969731,1977
1055,0.35,0.01,5.565869235729144,1560
1056,0.35,0.01,8.06737539517545,1556
1057,0.35,0.011,7.08696770866393,1438
1058,0.4,0.011,8.308611141958531,1447
1059,0.35,0.006,9.842834200029053,1891
1060,0.38,0.013,12.482037551374802,1283
1061,0.38,0.006,3.3229237928601165,1841
1062,0.4,0.013,15.578072358120515,1383
1063,0.35,0.005,7.486723493100493,1950
1064,0.43,0.004,7.210767789124457,1955
1065,0.38,0.004,6.2124607945984325,2028
1066,0.41,0.002,5.766441587573575,2243
1067,0.38,0.006,11.846246187745471,1830
1068,0.49,0.036,36.914936175336535,405
1069,0.38,0.006,8.006203810338812,1906
1070,0.37,0.006,10.221672212733534,1895
1071,0.38,0.005,10.570185009507899,1958
1072,0.32,0.005,8.049867796222168,1989
1073,0.37,0.006,9.597615822126738,1877
1074,0.38,0.003,7.371920918174653,2098
1075,0.35,0.006,4.428834019506242,1875
1076,0.25,0.034,8.857735198287243,978
1077,0.35,0.011,7.55179681742542,1490
1078,0.25,0.01,8.382677315853172,1752
1079,0.38,0.01,12.108445122911817,1482
1080,0.38,0.013,9.528423087991344,1317
1081,0.49,0.024,15.985399097882183,708
1082,0.38,0.034,13.604707147111533,509
1083,0.38,0.005,6.79342786054368,1964
1084,0.38,0.013,15.966592905443761,1309
1085,0.38,0.01,10.083367812706982,1471
1086,0.43,0.024,17.203664015239948,798
1087,0.38,0.006,6.491252241715499,1843
1088,0.38,0.006,5.623060242589222,1836
1089,0.35,0.003,6.8315645908301015,2128
1090,0.38,0.01,5.611655801416222,1497
1091,0.49,0.03,22.6975057540391,494
1092,0.4,0.01,13.76864186462262,1495
1093,0.37,0.006,5.606957583824962,1852
1094,0.37,0.011,9.114855420372068,1440
1095,0.38,0.013,13.137874534599616,1352
1096,0.38,0.006,8.057260371480881,1806
1097,0.38,0.006,13.04180235175646,1817
1098,0.35,0.011,8.609930263291647,1473
1099,0.37,0.006,10.306373419556255,1810
1100,0.43,0.004,9.981704820517974,1950
1101,0.4,0.004,16.081120114679415,2078
1102,0.35,0.006,9.379865356701531,1857
1103,0.37,0.011,4.819938560068662,1449
1104,0.38,0.034,26.288862489140914,575
1105,0.38,0.01,10.830527528106177,1483
1106,0.14,0.013,3.4088475117560426,1938
1107,0.37,0.015,7.389642468387134,1207
1108,0.38,0.003,10.939823769800922,2189
1109,0.4,0.006,6.79723187959141,1775
1110,0.43,0.006,9.617550907944855,1772
1111,0.25,0.01,6.8085573929190595,1742
1112,0.35,0.006,7.588826606483376,1923
1113,0.43,0.011,7.826101330494684,1394
1114,0.38,0.01,6.188184464384851,1490
1115,0.38,0.003,7.466043995849588,2207
1116,0.38,0.006,7.938144010165206,1802
1117,0.38,0.005,7.156801173871847,1973
1118,0.37,0.01,9.027689033216442,1481
1119,0.4,0.01,10.368296423636561,1504
1120,0.28,0.012,10.554009014834797,1599
1121,0.17,0.006,3.3351761337311006,1994
1122,0.43,0.007,13.636284928785718,1743
1123,0.28,0.001,7.917393095526112,2329
1124,0.44,0.005,8.805430511961768,1919
1125,0.42,0.003,6.293816411076472,2154
1126,0.37,0.012,11.4504770521407,1416
1127,0.38,0.006,11.001981531145361,1807
1128,0.5,0.011,11.260079824504174,1364
1129,0.38,0.013,11.097956850398132,1303
1130,0.38,0.01,12.241974039854643,1508
1131,0.35,0.01,11.45660333049347,1573
1132,0.43,0.004,12.030435913238037,2027
1133,0.35,0.006,8.14429885805283,1830
1134,0.35,0.01,10.20392850582921,1606
1135,0.38,0.011,9.17458261192011,1494
1136,0.38,0.006,11.813353442880448,1845
1137,0.37,0.01,7.0952995738704105,1554
1138,0.38,0.011,12.927416369651464,1404
1139,0.43,0.005,7.635201084561813,1920
1140,0.38,0.005,7.578174813841561,1924
1141,0.35,0.011,16.63291298692068,1439
1142,0.4,0.013,11.218682315412263,1283
1143,0.43,0.005,8.209079263593289,1898
1144,0.2,0.006,10.44256260454122,1998
1145,0.5,0.01,10.498577692405547,1409
1146,0.35,0.01,11.53813590273624,1544
1147,0.4,0.034,19.251609892769196,518
1148,0.43,0.013,14.968316002674737,1326
1149,0.35,0.004,9.809456388985591,2011
1150,0.43,0.005,6.596480132038709,1931
1151,0.43,0.005,8.384681993312286,1942
1152,0.5,0.008,11.634053928619526,1580
1153,0.43,0.012,11.513920521498873,1318
1154,0.4,0.01,9.831246082146189,1444
1155,0.49,0.036,10.365195595354097,429
1156,0.28,0.007,9.57751327898584,1857
1157,0.38,0.01,13.47696794036021,1502
1158,0.41,0.003,3.9593416256648486,2176
1159,0.38,0.006,5.543634889657062,1829
1160,0.45,0.034,34.059621806572814,491
1161,0.28,0.005,7.6646882214414385,2016
1162,0.26,0.01,8.143093386040075,1746
1163,0.35,0.011,11.018552421155684,1560
1164,0.49,0.034,30.824756533846266,451
1165,0.43,0.01,15.112906534859889,1511
1166,0.41,0.003,4.229404087561372,2103
1167,0.29,0.01,9.881524679899908,1645
1168,0.46,0.005,5.826513114853627,1886
1169,0.35,0.006,10.647533083974842,1849
1170,0.32,0.005,5.184446428767556,2012
1171,0.38,0.003,8.017991331936665,2096
1172,0.38,0.008,10.712766573087864,1622
1173,0.4,0.008,13.983530906701084,1638
1174,0.37,0.003,9.095659397666225,2104
1175,0.35,0.01,6.995245469364715,1505
1176,0.38,0.006,8.045960133258632,1889
1177,0.35,0.005,6.8280808951147565,1960
1178,0.41,0.003,7.0842402940219635,2183
1179,0.4,0.015,17.734730945711092,1169
1180,0.45,0.013,14.888856734430286,1247
1181,0.16,0.013,6.449356162293989,1858
1182,0.28,0.013,4.68092585224647,1521
1183,0.35,0.006,2.55977071514195,1850
1184,0.38,0.01,9.304856761626073,1491
